obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int18,score_recompute,0.3152129,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int18,ranking_compare,0.1556101,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int24,score_recompute,0.3097531,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int24,ranking_compare,0.1533125,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,mixed_Z16_G24_Rz24,score_recompute,0.3011143,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,mixed_Z16_G24_Rz24,ranking_compare,0.1572651,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int14,score_recompute,0.3805733,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int14,ranking_compare,0.170271,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,W_int18_G24_Z16,score_recompute,0.3314497,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,W_int18_G24_Z16,ranking_compare,0.1629906,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,double_baseline,score_recompute,0.316641,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,double_baseline,ranking_compare,0.1629698,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,float32_all,score_recompute,0.3156088,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,float32_all,ranking_compare,0.1692835,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int16,score_recompute,0.3039795,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int16,ranking_compare,0.1555449,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int18,score_recompute,0.2981575,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int18,ranking_compare,0.1600762,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int24,score_recompute,0.3342534,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int24,ranking_compare,0.1811206,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,mixed_Z16_G24_Rz24,score_recompute,0.341956,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,mixed_Z16_G24_Rz24,ranking_compare,0.1617671,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int14,score_recompute,0.3244875,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,combined_int14,ranking_compare,0.1678368,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,W_int18_G24_Z16,score_recompute,0.3169416,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,15,25,W_int18_G24_Z16,ranking_compare,0.1597089,7353,10,NaN,ranking and topK comparison
