obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int18,score_recompute,0.3101045,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int18,ranking_compare,0.1798672,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int24,score_recompute,0.3375495,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int24,ranking_compare,0.163256,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,mixed_Z16_G24_Rz24,score_recompute,0.3272133,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,mixed_Z16_G24_Rz24,ranking_compare,0.1582431,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int14,score_recompute,0.3227318,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int14,ranking_compare,0.1612373,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,W_int18_G24_Z16,score_recompute,0.3192424,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,W_int18_G24_Z16,ranking_compare,0.1528065,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,double_baseline,score_recompute,0.2970762,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,double_baseline,ranking_compare,0.1537512,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,float32_all,score_recompute,0.295848,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,float32_all,ranking_compare,0.148933,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int16,score_recompute,0.2959756,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int16,ranking_compare,0.1660964,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int18,score_recompute,0.3406394,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int18,ranking_compare,0.1682822,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int24,score_recompute,0.3157248,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int24,ranking_compare,0.1658663,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,mixed_Z16_G24_Rz24,score_recompute,0.3169862,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,mixed_Z16_G24_Rz24,ranking_compare,0.1600497,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int14,score_recompute,0.3155192,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,combined_int14,ranking_compare,0.1662809,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,W_int18_G24_Z16,score_recompute,0.3062056,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,15,14,W_int18_G24_Z16,ranking_compare,0.1527415,7353,10,NaN,ranking and topK comparison
