obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int18,score_recompute,0.5356381,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int18,ranking_compare,0.2408376,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int24,score_recompute,0.5112016,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int24,ranking_compare,0.2716689,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,mixed_Z16_G24_Rz24,score_recompute,0.5159932,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,mixed_Z16_G24_Rz24,ranking_compare,0.2690512,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int14,score_recompute,0.4895083,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,combined_int14,ranking_compare,0.2779753,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,W_int18_G24_Z16,score_recompute,0.557269,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0023,23,120,formal_tps30,hard_phase,15,23,W_int18_G24_Z16,ranking_compare,0.2888084,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,double_baseline,score_recompute,0.59712,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,double_baseline,ranking_compare,0.3084606,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,float32_all,score_recompute,0.6029166,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,float32_all,ranking_compare,0.3113924,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int16,score_recompute,0.597041,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int16,ranking_compare,0.3140025,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int18,score_recompute,0.5571288,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int18,ranking_compare,0.2643045,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int24,score_recompute,0.5351749,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int24,ranking_compare,0.276145,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,mixed_Z16_G24_Rz24,score_recompute,0.5222061,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,mixed_Z16_G24_Rz24,ranking_compare,0.3078996,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int14,score_recompute,0.8146154,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,combined_int14,ranking_compare,0.4725788,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,W_int18_G24_Z16,score_recompute,0.810295,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0023,23,120,formal_tps30,medium_beta_coherent,15,23,W_int18_G24_Z16,ranking_compare,0.4239535,7353,10,NaN,ranking and topK comparison
